9.40727,0.34969,6.45664,2.00241,6.55884e-05,2.87849e+06,6.77187,1514.7,1.66309
9.40726,0.356788,6.50279,2.00305,6.83812e-05,2.90127e+06,6.50247,1514.7,1.66424
9.40725,0.364176,6.54884,2.00372,7.1376e-05,2.92401e+06,6.23272,1514.7,1.66539
9.40724,0.371875,6.59475,2.00442,7.45947e-05,2.94672e+06,5.96282,1514.7,1.66652
9.40724,0.379911,6.6405,2.00516,7.80622e-05,2.96937e+06,5.69293,1514.7,1.66764
9.40723,0.38831,6.68605,2.00593,8.18074e-05,2.99196e+06,5.42327,1514.7,1.66875
9.40722,0.397101,6.73136,2.00673,8.58638e-05,3.01445e+06,5.15404,1514.7,1.66984
9.40721,0.40632,6.77639,2.00758,9.02704e-05,3.03684e+06,4.88551,1514.7,1.67092
9.4072,0.416004,6.82111,2.00848,9.50725e-05,3.0591e+06,4.61793,1514.7,1.67198
9.40719,0.426196,6.86547,2.00942,0.000100324,3.08122e+06,4.35158,1514.7,1.67303
9.40718,0.436947,6.9094,2.01042,0.000106089,3.10316e+06,4.0868,1514.7,1.67406
9.40717,0.448313,6.95287,2.01147,0.000112443,3.12491e+06,3.82389,1514.7,1.67507
9.40716,0.460361,6.9958,2.0126,0.000119477,3.14644e+06,3.56326,1514.7,1.67607
9.40714,0.473168,7.03813,2.01379,0.000127305,3.16771e+06,3.30524,1514.7,1.67704
9.40713,0.486823,7.07978,2.01507,0.000136061,3.18869e+06,3.05036,1514.7,1.678
9.40711,0.501434,7.12068,2.01645,0.000145917,3.20934e+06,2.79905,1514.7,1.67893
9.4071,0.517128,7.16073,2.01792,0.000157084,3.22963e+06,2.55187,1514.7,1.67984
9.40708,0.534058,7.19982,2.01952,0.000169833,3.2495e+06,2.30943,1514.7,1.68072
9.40706,0.552413,7.23786,2.02126,0.000184515,3.26891e+06,2.07236,1514.7,1.68158
9.40704,0.572425,7.27471,2.02315,0.000201587,3.2878e+06,1.8414,1514.7,1.68241
9.40702,0.594386,7.31023,2.02523,0.000221663,3.30611e+06,1.61739,1514.7,1.68321
9.40699,0.618671,7.34426,2.02754,0.000245582,3.32376e+06,1.40122,1514.7,1.68397
9.40697,0.645769,7.37662,2.03013,0.000274523,3.34068e+06,1.19394,1514.7,1.6847
9.40694,0.676336,7.40708,2.03304,0.000310194,3.35677e+06,0.996744,1514.7,1.68539
9.4069,0.711277,7.43542,2.03638,0.000355159,3.37193e+06,0.810955,1514.7,1.68604
9.40686,0.751892,7.46134,2.04027,0.000413454,3.38602e+06,0.638126,1514.7,1.68663
9.40681,0.800139,7.4845,2.04489,0.000491802,3.39892e+06,0.480058,1514.7,1.68718
9.40675,0.859152,7.50449,2.05056,0.000602275,3.41045e+06,0.338814,1514.69,1.68766
9.40667,0.934413,7.52082,2.05779,0.000768899,3.42041e+06,0.216949,1514.7,1.68808
9.40657,1.03441,7.53256,2.0674,0.00102251,3.42854e+06,0.117435,1514.7,1.68842
9.40646,1.13441,7.53717,2.07702,0.00102313,3.43439e+06,0.0461023,1514.7,1.68866
9.40636,1.23441,7.53894,2.08665,0.00102338,3.43668e+06,0.0177114,1514.7,1.68876
9.40625,1.33441,7.53958,2.09627,0.00102347,3.43757e+06,0.00637663,1514.7,1.68879
9.40615,1.43441,7.53976,2.10589,0.0010235,3.43788e+06,0.00181575,1514.7,1.68881
9.40605,1.53441,7.53976,2.11552,0.00102351,3.43797e+06,-5.26563e-05,1514.7,1.68881
9.40594,1.63441,7.53968,2.12514,0.00102351,3.43797e+06,-0.0008015,1514.7,1.68881
9.40584,1.73441,7.53957,2.13477,0.00102351,3.43793e+06,-0.00112522,1514.7,1.68881
9.40574,1.83441,7.53944,2.14439,0.0010235,3.43788e+06,-0.00124456,1514.7,1.68881
9.40563,1.93441,7.53931,2.15401,0.0010235,3.43781e+06,-0.00129162,1514.7,1.6888
9.40553,2.03441,7.53918,2.16364,0.00102349,3.43775e+06,-0.00133794,1514.7,1.6888
9.40543,2.13441,7.53904,2.17326,0.00102348,3.43768e+06,-0.00133912,1514.7,1.6888
9.40532,2.23441,7.53891,2.18288,0.00102348,3.43762e+06,-0.00133403,1514.69,1.6888
9.40522,2.33441,7.53878,2.19251,0.00102347,3.43755e+06,-0.00132897,1514.7,1.68879
9.40512,2.43441,7.53864,2.20213,0.00102346,3.43748e+06,-0.0013365,1514.7,1.68879
9.40501,2.53441,7.53851,2.21176,0.00102346,3.43742e+06,-0.00135016,1514.7,1.68879
9.40491,2.63441,7.53837,2.22138,0.00102345,3.43735e+06,-0.00133884,1514.7,1.68879
9.40481,2.73441,7.53824,2.231,0.00102344,3.43728e+06,-0.00135228,1514.7,1.68878
9.4047,2.83441,7.53811,2.24063,0.00102343,3.43721e+06,-0.00132878,1514.69,1.68878
9.4046,2.93441,7.53797,2.25025,0.00102343,3.43715e+06,-0.00134834,1514.69,1.68878
9.40449,3.03441,7.53784,2.25987,0.00102342,3.43708e+06,-0.00132503,1514.7,1.68877
9.40439,3.13441,7.53771,2.2695,0.00102341,3.43702e+06,-0.00132634,1514.7,1.68877
9.40429,3.23441,7.53757,2.27912,0.00102341,3.43695e+06,-0.00134575,1514.7,1.68877
9.40418,3.33441,7.53744,2.28874,0.0010234,3.43688e+06,-0.00133481,1514.7,1.68877
9.40408,3.43441,7.5373,2.29836,0.00102339,3.43682e+06,-0.001336,1514.7,1.68876
9.40398,3.53441,7.53717,2.30799,0.00102338,3.43675e+06,-0.00133716,1514.7,1.68876
9.40387,3.63441,7.53704,2.31761,0.00102338,3.43668e+06,-0.00134422,1514.7,1.68876
9.40377,3.73441,7.5369,2.32723,0.00102337,3.43662e+06,-0.00133938,1514.7,1.68875
9.40367,3.83441,7.53677,2.33686,0.00102336,3.43655e+06,-0.0013405,1514.7,1.68875
9.40356,3.93441,7.53663,2.34648,0.00102336,3.43648e+06,-0.00134747,1514.7,1.68875
9.40346,4.03441,7.5365,2.3561,0.00102335,3.43642e+06,-0.00133094,1514.7,1.68875
9.40336,4.13441,7.53637,2.36572,0.00102334,3.43635e+06,-0.00134375,1514.7,1.68874
9.40325,4.23441,7.53623,2.37535,0.00102333,3.43628e+06,-0.00134481,1514.7,1.68874
9.40315,4.33441,7.5361,2.38497,0.00102333,3.43621e+06,-0.00133431,1514.7,1.68874
9.40304,4.43441,7.53596,2.39459,0.00102332,3.43615e+06,-0.00134116,1514.7,1.68874
9.40294,4.53441,7.53583,2.40421,0.00102331,3.43608e+06,-0.00133653,1514.7,1.68873
9.40284,4.63441,7.5357,2.41383,0.00102331,3.43602e+06,-0.00133766,1514.7,1.68873
9.40273,4.73441,7.53556,2.42346,0.0010233,3.43595e+06,-0.00133306,1514.7,1.68873
9.40263,4.83441,7.53543,2.43308,0.00102329,3.43588e+06,-0.00133416,1514.7,1.68872
9.40253,4.93441,7.5353,2.4427,0.00102328,3.43582e+06,-0.00134653,1514.7,1.68872
9.40242,5.03441,7.53516,2.45232,0.00102328,3.43575e+06,-0.00133631,1514.7,1.68872
9.40232,5.13441,7.53503,2.46194,0.00102327,3.43568e+06,-0.00134303,1514.7,1.68872
9.40222,5.23441,7.53489,2.47157,0.00102326,3.43562e+06,-0.00133847,1514.7,1.68871
9.40211,5.33441,7.53476,2.48119,0.00102326,3.43555e+06,-0.00134503,1514.7,1.68871
9.40201,5.43441,7.53463,2.49081,0.00102325,3.43548e+06,-0.00133497,1514.7,1.68871
9.40191,5.53441,7.53449,2.50043,0.00102324,3.43541e+06,-0.00135259,1514.7,1.6887
9.4018,5.63441,7.53436,2.51005,0.00102324,3.43535e+06,-0.00132606,1514.7,1.6887
9.4017,5.73441,7.53422,2.51967,0.00102323,3.43528e+06,-0.00134913,1514.7,1.6887
9.4016,5.83441,7.53409,2.52929,0.00102322,3.43521e+06,-0.00133372,1514.7,1.6887
9.40149,5.93441,7.53395,2.53892,0.00102321,3.43515e+06,-0.00134559,1514.7,1.68869
9.40139,6.03441,7.53382,2.54853,0.00102321,3.43508e+06,-0.00133034,1514.7,1.68869
9.40129,6.13441,7.53369,2.55815,0.0010232,3.43501e+06,-0.0013315,1514.7,1.68869
9.40118,6.23441,7.53355,2.56777,0.00102319,3.43495e+06,-0.00133797,1514.7,1.68869
9.40108,6.33441,7.53342,2.57739,0.00102319,3.43488e+06,-0.00134431,1514.7,1.68868
9.40097,6.43441,7.53329,2.58701,0.00102318,3.43481e+06,-0.00134528,1514.7,1.68868
9.40087,6.53441,7.53315,2.59662,0.00102317,3.43475e+06,-0.00133034,1514.7,1.68868
9.40077,6.63441,7.53302,2.60624,0.00102316,3.43468e+06,-0.00134725,1514.7,1.68867
9.40066,6.73441,7.53288,2.61586,0.00102316,3.43461e+06,-0.00133241,1514.7,1.68867
9.40056,6.83441,7.53275,2.62548,0.00102315,3.43455e+06,-0.00133872,1514.7,1.68867
9.40046,6.93441,7.53262,2.63509,0.00102314,3.43448e+06,-0.00133447,1514.7,1.68867
9.40035,7.03441,7.53248,2.64471,0.00102314,3.43441e+06,-0.00134072,1514.7,1.68866
9.40025,7.13441,7.53235,2.65433,0.00102313,3.43435e+06,-0.00133656,1514.7,1.68866
9.40015,7.23441,7.53222,2.66395,0.00102312,3.43428e+06,-0.00133753,1514.7,1.68866
9.40004,7.33441,7.53208,2.67356,0.00102311,3.43421e+06,-0.00134366,1514.7,1.68866
9.39994,7.43441,7.53195,2.68318,0.00102311,3.43415e+06,-0.00134459,1514.7,1.68865
9.39984,7.53441,7.53181,2.6928,0.0010231,3.43408e+06,-0.00133019,1514.7,1.68865
9.39973,7.63441,7.53168,2.70241,0.00102309,3.43401e+06,-0.00133634,1514.7,1.68865
9.39963,7.73441,7.53155,2.71203,0.00102309,3.43395e+06,-0.00133734,1514.7,1.68864
9.39953,7.83441,7.53141,2.72165,0.00102308,3.43388e+06,-0.00134341,1514.7,1.68864
9.39942,7.93441,7.53128,2.73127,0.00102307,3.43381e+06,-0.00132416,1514.7,1.68864
9.39932,8.03441,7.53114,2.74088,0.00102307,3.43375e+06,-0.00134534,1514.7,1.68864
9.39921,8.13441,7.53101,2.7505,0.00102306,3.43368e+06,-0.00134623,1514.7,1.68863
9.39911,8.23441,7.53088,2.76012,0.00102305,3.43361e+06,-0.00134217,1514.7,1.68863
9.39901,8.33441,7.53074,2.76973,0.00102304,3.43355e+06,-0.00134309,1514.7,1.68863
9.3989,8.43441,7.53061,2.77935,0.00102304,3.43348e+06,-0.00132917,1514.7,1.68862
9.3988,8.53441,7.53047,2.78897,0.00102303,3.43341e+06,-0.00134498,1514.7,1.68862
9.3987,8.63441,7.53034,2.79858,0.00102302,3.43335e+06,-0.00133111,1514.7,1.68862
9.39859,8.73441,7.53021,2.8082,0.00102302,3.43328e+06,-0.00134195,1514.7,1.68862
9.39849,8.83441,7.53007,2.81781,0.00102301,3.43321e+06,-0.00132822,1514.7,1.68861
9.39839,8.93441,7.52994,2.82743,0.001023,3.43315e+06,-0.00134384,1514.7,1.68861
9.39828,9.03441,7.52981,2.83704,0.00102299,3.43308e+06,-0.00133017,1514.7,1.68861
9.39818,9.13441,7.52967,2.84665,0.00102299,3.43301e+06,-0.00134569,1514.7,1.6886
9.39808,9.23441,7.52954,2.85627,0.00102298,3.43295e+06,-0.00133692,1514.7,1.6886
9.39797,9.33441,7.5294,2.86588,0.00102297,3.43288e+06,-0.00133786,1514.7,1.6886
9.39787,9.43441,7.52927,2.87549,0.00102297,3.43281e+06,-0.00134358,1514.69,1.6886
9.39777,9.53441,7.52914,2.88511,0.00102296,3.43275e+06,-0.00134442,1514.7,1.68859
9.39766,9.63441,7.529,2.89472,0.00102295,3.43268e+06,-0.00134056,1514.7,1.68859
9.39756,9.73441,7.52887,2.90433,0.00102294,3.43261e+06,-0.0013367,1514.7,1.68859
9.39746,9.83441,7.52873,2.91394,0.00102294,3.43255e+06,-0.00134237,1514.7,1.68859
9.39735,9.93441,7.5286,2.92356,0.00102293,3.43248e+06,-0.00133853,1514.7,1.68858
9.39725,10.0344,7.52847,2.93317,0.00102292,3.43241e+06,-0.00133944,1514.7,1.68858
9.39714,10.1344,7.52833,2.94278,0.00102292,3.43235e+06,-0.00133566,1514.7,1.68858
9.39704,10.2344,7.5282,2.95239,0.00102291,3.43228e+06,-0.00133659,1514.7,1.68857
9.39694,10.3344,7.52807,2.962,0.0010229,3.43221e+06,-0.00133286,1514.7,1.68857
9.39683,10.4344,7.52793,2.97162,0.00102289,3.43215e+06,-0.00133844,1514.7,1.68857
9.39673,10.5344,7.5278,2.98123,0.00102289,3.43208e+06,-0.00133933,1514.7,1.68857
9.39663,10.6344,7.52766,2.99084,0.00102288,3.43201e+06,-0.00133559,1514.7,1.68856
9.39652,10.7344,7.52753,3.00045,0.00102287,3.43195e+06,-0.00133655,1514.7,1.68856
9.39642,10.8344,7.5274,3.01006,0.00102287,3.43188e+06,-0.00133738,1514.7,1.68856
9.39632,10.9344,7.52726,3.01968,0.00102286,3.43181e+06,-0.00134287,1514.7,1.68856
9.39621,11.0344,7.52713,3.02929,0.00102285,3.43175e+06,-0.00134372,1514.7,1.68855
9.39611,11.1344,7.52699,3.0389,0.00102285,3.43168e+06,-0.00134002,1514.7,1.68855
9.39601,11.2344,7.52686,3.04851,0.00102284,3.43161e+06,-0.00134091,1514.7,1.68855
9.3959,11.3344,7.52673,3.05812,0.00102283,3.43155e+06,-0.00134178,1514.7,1.68854
9.3958,11.4344,7.52659,3.06773,0.00102282,3.43148e+06,-0.00134711,1514.7,1.68854
9.3957,11.5344,7.52646,3.07734,0.00102282,3.43141e+06,-0.00133002,1514.7,1.68854
9.39559,11.6344,7.52632,3.08696,0.00102281,3.43135e+06,-0.00133541,1514.7,1.68854
9.39549,11.7344,7.52619,3.09657,0.0010228,3.43128e+06,-0.00134075,1514.7,1.68853
9.39538,11.8344,7.52606,3.10618,0.0010228,3.43121e+06,-0.00134156,1514.69,1.68853
9.39528,11.9344,7.52592,3.11579,0.00102279,3.43115e+06,-0.00135564,1514.7,1.68853
9.39517,12.0344,7.52578,3.12539,0.00102278,3.43108e+06,-0.00137833,1514.7,1.68852
9.39506,12.1344,7.52565,3.135,0.00102277,3.43101e+06,-0.00137441,1514.7,1.68852
9.39495,12.2344,7.52551,3.14461,0.00102277,3.43094e+06,-0.00137494,1514.7,1.68852
9.39485,12.3344,7.52537,3.15422,0.00102276,3.43087e+06,-0.00138417,1514.7,1.68852
9.39474,12.4344,7.52523,3.16382,0.00102275,3.43081e+06,-0.00138895,1514.7,1.68851
9.39463,12.5344,7.52509,3.17343,0.00102274,3.43074e+06,-0.00139367,1514.7,1.68851
9.39452,12.6344,7.52495,3.18304,0.00102274,3.43067e+06,-0.00138969,1514.7,1.68851
9.39442,12.7344,7.52481,3.19265,0.00102273,3.4306e+06,-0.00139011,1514.7,1.6885
9.39431,12.8344,7.52468,3.20225,0.00102272,3.43053e+06,-0.00138189,1514.7,1.6885
9.3942,12.9344,7.52454,3.21186,0.00102272,3.43046e+06,-0.00138662,1514.7,1.6885
9.3941,13.0344,7.5244,3.22147,0.00102271,3.43039e+06,-0.00139127,1514.7,1.6885
9.39399,13.1344,7.52426,3.23107,0.0010227,3.43032e+06,-0.00139164,1514.7,1.68849
9.39388,13.2344,7.52412,3.24068,0.00102269,3.43025e+06,-0.0013835,1514.7,1.68849
9.39377,13.3344,7.52398,3.25029,0.00102269,3.43018e+06,-0.00139662,1514.7,1.68849
9.39367,13.4344,7.52384,3.2599,0.00102268,3.43011e+06,-0.00138845,1514.7,1.68848
9.39356,13.5344,7.5237,3.2695,0.00102267,3.43004e+06,-0.00138467,1514.7,1.68848
9.39345,13.6344,7.52356,3.27911,0.00102266,3.42997e+06,-0.0013893,1514.7,1.68848
9.39334,13.7344,7.52343,3.28872,0.00102266,3.42991e+06,-0.00138131,1514.7,1.68848
9.39324,13.8344,7.52329,3.29832,0.00102265,3.42984e+06,-0.00139006,1514.7,1.68847
9.39313,13.9344,7.52315,3.30793,0.00102264,3.42977e+06,-0.00139459,1514.7,1.68847
9.39302,14.0344,7.52301,3.31753,0.00102263,3.4297e+06,-0.00138664,1514.7,1.68847
9.39291,14.1344,7.52287,3.32714,0.00102263,3.42963e+06,-0.00137877,1514.7,1.68846
9.39281,14.2344,7.52273,3.33675,0.00102262,3.42956e+06,-0.00138745,1514.7,1.68846
9.3927,14.3344,7.52259,3.34635,0.00102261,3.42949e+06,-0.00139605,1514.7,1.68846
9.39259,14.4344,7.52245,3.35596,0.0010226,3.42942e+06,-0.00138408,1514.7,1.68846
9.39248,14.5344,7.52232,3.36557,0.0010226,3.42935e+06,-0.00138448,1514.7,1.68845
9.39238,14.6344,7.52218,3.37517,0.00102259,3.42928e+06,-0.00138083,1514.7,1.68845
9.39227,14.7344,7.52204,3.38478,0.00102258,3.42922e+06,-0.00139748,1514.7,1.68845
9.39216,14.8344,7.5219,3.39438,0.00102258,3.42915e+06,-0.00138567,1514.7,1.68844
9.39206,14.9344,7.52176,3.40398,0.00102257,3.42908e+06,-0.00136989,1514.7,1.68844
9.39195,15.0344,7.52163,3.41359,0.00102256,3.42901e+06,-0.00137448,1514.7,1.68844
9.39185,15.1344,7.52149,3.42319,0.00102255,3.42894e+06,-0.00136694,1514.7,1.68844
9.39174,15.2344,7.52135,3.43279,0.00102255,3.42887e+06,-0.00135947,1514.7,1.68843
9.39164,15.3344,7.52122,3.44239,0.00102254,3.4288e+06,-0.00136806,1514.7,1.68843
9.39153,15.4344,7.52108,3.45199,0.00102253,3.42874e+06,-0.00136461,1514.7,1.68843
9.39143,15.5344,7.52094,3.4616,0.00102252,3.42867e+06,-0.00136119,1514.7,1.68842
9.39132,15.6344,7.52081,3.4712,0.00102252,3.4286e+06,-0.00136577,1514.7,1.68842
9.39122,15.7344,7.52067,3.4808,0.00102251,3.42853e+06,-0.00136634,1514.7,1.68842
9.39111,15.8344,7.52053,3.4904,0.0010225,3.42846e+06,-0.00136294,1514.7,1.68842
9.391,15.9344,7.5204,3.50001,0.0010225,3.4284e+06,-0.00136348,1514.7,1.68841
9.3909,16.0344,7.52026,3.50961,0.00102249,3.42833e+06,-0.00135622,1514.7,1.68841
9.39079,16.1344,7.52013,3.51921,0.00102248,3.42826e+06,-0.00136856,1514.7,1.68841
9.39069,16.2344,7.51999,3.52881,0.00102247,3.42819e+06,-0.00136133,1514.7,1.6884
9.39058,16.3344,7.51985,3.53841,0.00102247,3.42813e+06,-0.00136191,1514.7,1.6884
9.39048,16.4344,7.51972,3.54801,0.00102246,3.42806e+06,-0.00135858,1514.7,1.6884
9.39037,16.5344,7.51958,3.55762,0.00102245,3.42799e+06,-0.00135916,1514.7,1.6884
9.39027,16.6344,7.51944,3.56722,0.00102245,3.42792e+06,-0.00136748,1514.7,1.68839
9.39016,16.7344,7.51931,3.57682,0.00102244,3.42785e+06,-0.00136802,1514.7,1.68839
9.39006,16.8344,7.51917,3.58642,0.00102243,3.42779e+06,-0.00136853,1514.7,1.68839
9.38995,16.9344,7.51903,3.59602,0.00102242,3.42772e+06,-0.00135756,1514.7,1.68838
9.38984,17.0344,7.5189,3.60562,0.00102242,3.42765e+06,-0.00135816,1514.7,1.68838
9.38974,17.1344,7.51876,3.61522,0.00102241,3.42758e+06,-0.00135114,1514.7,1.68838
9.38963,17.2344,7.51863,3.62482,0.0010224,3.42752e+06,-0.00136317,1514.7,1.68838
9.38953,17.3344,7.51849,3.63443,0.00102239,3.42745e+06,-0.0013675,1514.7,1.68837
9.38942,17.4344,7.51835,3.64403,0.00102239,3.42738e+06,-0.00136802,1514.7,1.68837
9.38932,17.5344,7.51822,3.65363,0.00102238,3.42731e+06,-0.00136477,1514.7,1.68837
9.38921,17.6344,7.51808,3.66323,0.00102237,3.42724e+06,-0.00136155,1514.7,1.68836
9.38911,17.7344,7.51795,3.67283,0.00102237,3.42718e+06,-0.00135836,1514.7,1.68836
9.389,17.8344,7.51781,3.68242,0.00102236,3.42711e+06,-0.00135895,1514.7,1.68836
9.3889,17.9344,7.51767,3.69202,0.00102235,3.42704e+06,-0.00135952,1514.7,1.68836
9.38879,18.0344,7.51754,3.70162,0.00102234,3.42697e+06,-0.00136009,1514.7,1.68835
9.38869,18.1344,7.5174,3.71122,0.00102234,3.4269e+06,-0.00136437,1514.7,1.68835
9.38858,18.2344,7.51727,3.72081,0.00102233,3.42684e+06,-0.0013575,1514.7,1.68835
9.38848,18.3344,7.51713,3.73041,0.00102232,3.42677e+06,-0.00136545,1514.7,1.68834
9.38837,18.4344,7.51699,3.74001,0.00102232,3.4267e+06,-0.00135861,1514.7,1.68834
9.38826,18.5344,7.51686,3.74961,0.00102231,3.42663e+06,-0.00136286,1514.7,1.68834
9.38816,18.6344,7.51672,3.7592,0.0010223,3.42657e+06,-0.00136339,1514.7,1.68834
9.38805,18.7344,7.51658,3.7688,0.00102229,3.4265e+06,-0.00135666,1514.7,1.68833
9.38795,18.8344,7.51645,3.7784,0.00102229,3.42643e+06,-0.00136084,1514.7,1.68833
9.38784,18.9344,7.51631,3.78799,0.00102228,3.42636e+06,-0.00136506,1514.69,1.68833
9.38774,19.0344,7.51618,3.79759,0.00102227,3.42629e+06,-0.00136195,1514.7,1.68833
9.38763,19.1344,7.51604,3.80719,0.00102226,3.42623e+06,-0.00135884,1514.7,1.68832
9.38753,19.2344,7.5159,3.81678,0.00102226,3.42616e+06,-0.00136303,1514.7,1.68832
9.38742,19.3344,7.51577,3.82638,0.00102225,3.42609e+06,-0.00135995,1514.7,1.68832
9.38732,19.4345,7.51563,3.83598,0.00102224,3.42602e+06,-0.00135691,1514.7,1.68831
9.38721,19.5345,7.5155,3.84557,0.00102224,3.42596e+06,-0.00136462,1514.7,1.68831
9.38711,19.6345,7.51536,3.85517,0.00102223,3.42589e+06,-0.00136516,1514.7,1.68831
9.387,19.7345,7.51522,3.86476,0.00102222,3.42582e+06,-0.00136213,1514.7,1.68831
9.3869,19.8345,7.51509,3.87436,0.00102221,3.42575e+06,-0.001352,1514.7,1.6883
9.38679,19.9345,7.51495,3.88396,0.00102221,3.42568e+06,-0.00135966,1514.7,1.6883
9.38669,20.0345,7.51482,3.89355,0.0010222,3.42562e+06,-0.00136022,1514.7,1.6883
9.38658,20.1345,7.51468,3.90315,0.00102219,3.42555e+06,-0.00136075,1514.7,1.68829
9.38647,20.2345,7.51454,3.91274,0.00102219,3.42548e+06,-0.0013648,1514.7,1.68829
9.38637,20.3345,7.51441,3.92234,0.00102218,3.42541e+06,-0.00136181,1514.7,1.68829
9.38626,20.4345,7.51427,3.93194,0.00102217,3.42534e+06,-0.00135881,1514.7,1.68829
9.38616,20.5345,7.51413,3.94153,0.00102216,3.42528e+06,-0.00136289,1514.7,1.68828
9.38605,20.6345,7.514,3.95113,0.00102216,3.42521e+06,-0.00135989,1514.7,1.68828
9.38595,20.7345,7.51386,3.96072,0.00102215,3.42514e+06,-0.00135348,1514.7,1.68828
9.38584,20.8345,7.51373,3.97031,0.00102214,3.42507e+06,-0.00136448,1514.69,1.68827
9.38574,20.9345,7.51359,3.9799,0.00102213,3.42501e+06,-0.00135806,1514.7,1.68827
9.38563,21.0345,7.51345,3.9895,0.00102213,3.42494e+06,-0.0013655,1514.7,1.68827
9.38553,21.1345,7.51332,3.99909,0.00102212,3.42487e+06,-0.00135913,1514.7,1.68827
9.38542,21.2345,7.51318,4.00868,0.00102211,3.4248e+06,-0.00136309,1514.7,1.68826
9.38532,21.3345,7.51305,4.01827,0.00102211,3.42474e+06,-0.00135673,1514.7,1.68826
9.38521,21.4345,7.51291,4.02786,0.0010221,3.42467e+06,-0.0013607,1514.7,1.68826
9.38511,21.5345,7.51277,4.03746,0.00102209,3.4246e+06,-0.00136123,1514.7,1.68825
9.385,21.6345,7.51264,4.04705,0.00102208,3.42453e+06,-0.00136856,1514.7,1.68825
9.38489,21.7345,7.5125,4.05664,0.00102208,3.42446e+06,-0.00136225,1514.7,1.68825
9.38479,21.8345,7.51237,4.06623,0.00102207,3.4244e+06,-0.00135936,1514.7,1.68825
9.38468,21.9345,7.51223,4.07582,0.00102206,3.42433e+06,-0.00136666,1514.69,1.68824
9.38458,22.0345,7.51209,4.08541,0.00102206,3.42426e+06,-0.001357,1514.7,1.68824
9.38447,22.1345,7.51196,4.09501,0.00102205,3.42419e+06,-0.00135083,1514.7,1.68824
9.38437,22.2345,7.51182,4.1046,0.00102204,3.42413e+06,-0.00136144,1514.7,1.68823
9.38426,22.3345,7.51168,4.11419,0.00102203,3.42406e+06,-0.00136195,1514.7,1.68823
9.38416,22.4345,7.51155,4.12378,0.00102203,3.42399e+06,-0.00137247,1514.7,1.68823
9.38405,22.5345,7.51141,4.13337,0.00102202,3.42392e+06,-0.00135292,1514.7,1.68823
9.38395,22.6345,7.51128,4.14296,0.00102201,3.42385e+06,-0.00136342,1514.7,1.68822
9.38384,22.7345,7.51114,4.15255,0.001022,3.42379e+06,-0.00136061,1514.7,1.68822
9.38373,22.8345,7.511,4.16214,0.001022,3.42372e+06,-0.00136113,1514.7,1.68822
9.38363,22.9345,7.51087,4.17173,0.00102199,3.42365e+06,-0.00135833,1514.7,1.68821
9.38352,23.0345,7.51073,4.18133,0.00102198,3.42358e+06,-0.00136872,1514.7,1.68821
9.38342,23.1345,7.5106,4.19092,0.00102198,3.42351e+06,-0.00135936,1514.7,1.68821
9.38331,23.2345,7.51046,4.20051,0.00102197,3.42345e+06,-0.00135987,1514.7,1.68821
9.38321,23.3345,7.51032,4.2101,0.00102196,3.42338e+06,-0.00136363,1514.7,1.6882
9.3831,23.4345,7.51019,4.21969,0.00102195,3.42331e+06,-0.00135759,1514.7,1.6882
9.383,23.5345,7.51005,4.22928,0.00102195,3.42324e+06,-0.00136462,1514.7,1.6882
9.38289,23.6345,7.50991,4.23887,0.00102194,3.42318e+06,-0.00136836,1514.7,1.68819
9.38278,23.7345,7.50978,4.24845,0.00102193,3.42311e+06,-0.0013688,1514.7,1.68819
9.38268,23.8345,7.50964,4.25804,0.00102193,3.42304e+06,-0.001366,1514.7,1.68819
9.38257,23.9345,7.5095,4.26763,0.00102192,3.42297e+06,-0.00136967,1514.7,1.68819
9.38247,24.0345,7.50937,4.27721,0.00102191,3.4229e+06,-0.00136692,1514.7,1.68818
9.38236,24.1345,7.50923,4.2868,0.0010219,3.42284e+06,-0.00137377,1514.7,1.68818
9.38225,24.2345,7.50909,4.29639,0.0010219,3.42277e+06,-0.00137417,1514.7,1.68818
9.38215,24.3345,7.50895,4.30597,0.00102189,3.4227e+06,-0.0013778,1514.7,1.68817
9.38204,24.4345,7.50882,4.31556,0.00102188,3.42263e+06,-0.00137178,1514.7,1.68817
9.38193,24.5345,7.50868,4.32515,0.00102187,3.42256e+06,-0.0013722,1514.7,1.68817
9.38183,24.6345,7.50854,4.33473,0.00102187,3.42249e+06,-0.00137264,1514.69,1.68817
9.38172,24.7345,7.50841,4.34432,0.00102186,3.42242e+06,-0.001373,1514.7,1.68816
9.38161,24.8345,7.50827,4.35391,0.00102185,3.42236e+06,-0.00137656,1514.7,1.68816
9.38151,24.9345,7.50813,4.36349,0.00102185,3.42229e+06,-0.00137067,1514.7,1.68816
9.3814,25.0345,7.50799,4.37308,0.00102184,3.42222e+06,-0.00137737,1514.7,1.68816
9.3813,25.1345,7.50786,4.38267,0.00102183,3.42215e+06,-0.00136834,1514.7,1.68815
9.38119,25.2345,7.50772,4.39225,0.00102182,3.42208e+06,-0.00137505,1514.7,1.68815
9.38108,25.3345,7.50758,4.40184,0.00102182,3.42201e+06,-0.00137856,1514.7,1.68815
9.38098,25.4345,7.50744,4.41142,0.00102181,3.42195e+06,-0.00137581,1514.7,1.68814
9.38087,25.5345,7.50731,4.42101,0.0010218,3.42188e+06,-0.0013762,1514.7,1.68814
