9.40755,0.0355568,1.26717,1.97799,2.40905e-06,405895,22.6529,1512.44,1.34706
9.40755,0.0360763,1.27894,1.97801,2.43856e-06,410327,22.6634,1512.44,1.34923
9.40755,0.0366003,1.29082,1.97803,2.46849e-06,414803,22.6733,1512.44,1.35139
9.40755,0.0371288,1.30281,1.97806,2.49884e-06,419324,22.6825,1512.44,1.35355
9.40755,0.0376619,1.31491,1.97808,2.52962e-06,423891,22.6911,1512.44,1.3557
9.40755,0.0381996,1.32711,1.97811,2.56084e-06,428503,22.699,1512.44,1.35784
9.40755,0.0387421,1.33943,1.97813,2.59251e-06,433162,22.7063,1512.44,1.35998
9.40755,0.0392892,1.35186,1.97815,2.62463e-06,437867,22.7129,1512.44,1.36211
9.40755,0.0398412,1.3644,1.97818,2.65722e-06,442620,22.7188,1512.44,1.36424
9.40754,0.0403981,1.37705,1.9782,2.69028e-06,447420,22.7241,1512.44,1.36636
9.40754,0.0409598,1.38982,1.97823,2.72381e-06,452269,22.7286,1512.44,1.36847
9.40754,0.0415265,1.4027,1.97826,2.75784e-06,457166,22.7325,1512.44,1.37058
9.40754,0.0420983,1.4157,1.97828,2.79236e-06,462112,22.7356,1512.44,1.37268
9.40754,0.0426751,1.42882,1.97831,2.82738e-06,467107,22.738,1512.44,1.37478
9.40754,0.0432571,1.44205,1.97834,2.86292e-06,472152,22.7397,1512.44,1.37687
