9.40412,8.56354,2.41393,2.29451,0.000400415,940177,-0.000204992,1236.7,1.4425
9.40408,8.66354,2.41391,2.29828,0.000400413,940168,-0.000201937,1236.7,1.4425
9.40404,8.76354,2.41389,2.30204,0.000400412,940159,-0.000198898,1236.7,1.4425
9.404,8.86354,2.41387,2.30581,0.00040041,940150,-0.000202004,1236.7,1.4425
9.40396,8.96354,2.41385,2.30957,0.000400408,940141,-0.000201008,1236.7,1.4425
9.40392,9.06354,2.41383,2.31334,0.000400407,940132,-0.000206125,1236.7,1.4425
9.40388,9.16354,2.41381,2.3171,0.000400405,940124,-0.000203094,1236.7,1.4425
9.40384,9.26355,2.41379,2.32087,0.000400403,940115,-0.000202109,1236.7,1.44249
9.4038,9.36355,2.41377,2.32463,0.000400402,940106,-0.000199098,1236.7,1.44249
9.40376,9.46355,2.41375,2.3284,0.0004004,940097,-0.000202172,1236.7,1.44249
9.40372,9.56355,2.41373,2.33216,0.000400398,940088,-0.000201184,1236.7,1.44249
9.40368,9.66355,2.41371,2.33593,0.000400397,940080,-0.000204238,1236.7,1.44249
9.40364,9.76355,2.41369,2.33969,0.000400395,940071,-0.000203254,1236.7,1.44249
9.40359,9.86355,2.41367,2.34346,0.000400394,940062,-0.000200273,1236.7,1.44249
9.40355,9.96355,2.41365,2.34722,0.000400392,940053,-0.000205316,1236.7,1.44248
9.40351,10.0635,2.41363,2.35099,0.00040039,940044,-0.000202328,1236.7,1.44248
9.40347,10.1635,2.41361,2.35475,0.000400389,940035,-0.000201363,1236.7,1.44248
9.40343,10.2635,2.41359,2.35852,0.000400387,940027,-0.000204383,1236.7,1.44248
9.40339,10.3635,2.41357,2.36228,0.000400385,940018,-0.00019943,1236.7,1.44248
9.40335,10.4635,2.41355,2.36605,0.000400384,940009,-0.000202437,1236.7,1.44248
9.40331,10.5635,2.41353,2.36981,0.000400382,940000,-0.000201469,1236.7,1.44248
9.40327,10.6636,2.41351,2.37358,0.00040038,939991,-0.000202488,1236.7,1.44247
9.40323,10.7636,2.41349,2.37734,0.000400379,939982,-0.000201523,1236.7,1.44247
9.40319,10.8636,2.41347,2.38111,0.000400377,939973,-0.000200566,1236.7,1.44247
9.40315,10.9636,2.41344,2.38487,0.000400375,939965,-0.00020159,1236.7,1.44247
9.40311,11.0636,2.41342,2.38864,0.000400374,939956,-0.000198664,1236.7,1.44247
9.40307,11.1636,2.4134,2.3924,0.000400372,939947,-0.000203621,1236.7,1.44247
9.40303,11.2636,2.41338,2.39617,0.000400371,939938,-0.000202668,1236.7,1.44247
9.40299,11.3636,2.41336,2.39993,0.000400369,939929,-0.000203668,1236.7,1.44246
9.40295,11.4636,2.41334,2.4037,0.000400367,939921,-0.000202723,1236.7,1.44246
9.40291,11.5636,2.41332,2.40746,0.000400366,939912,-0.000199812,1236.7,1.44246
9.40287,11.6636,2.4133,2.41123,0.000400364,939903,-0.000202777,1236.7,1.44246
9.40283,11.7636,2.41328,2.41499,0.000400362,939894,-0.000203766,1236.7,1.44246
